# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-30", "time": "17:31:9.147", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	515	511	0	576	38	0	
14	0	0	0	0	512	512	0	585	39	0	
15	0	0	0	0	513	512	0	592	38	1	
0	0	0	0	0	514	512	0	590	38	1	
1	0	0	0	0	508	512	0	586	39	1	
2	0	0	0	0	508	515	0	582	39	1	
3	0	0	0	0	508	515	0	576	39	1	
4	0	0	0	0	505	514	1	566	39	0	
5	0	0	0	0	506	513	0	555	38	0	
6	0	0	0	0	513	513	0	542	39	0	
7	0	0	0	0	511	514	0	532	38	0	
8	0	0	0	0	509	513	0	518	38	1	
9	0	0	0	0	509	513	0	505	39	1	
10	0	0	0	0	505	514	0	494	38	1	
11	0	0	0	0	512	514	0	489	39	1	
12	0	0	0	0	512	512	1	483	39	1	
13	0	0	0	0	510	512	0	487	38	0	
14	0	0	0	0	515	512	0	485	38	0	
15	0	0	0	0	508	512	0	491	38	0	
0	0	0	0	0	510	511	0	500	39	1	
1	0	0	0	0	511	510	0	501	39	1	
2	0	0	0	0	515	510	0	489	38	1	
3	0	0	0	0	512	510	0	481	39	1	
4	0	0	0	0	509	511	1	472	38	1	
5	0	0	0	0	507	510	0	469	38	0	
6	0	0	0	0	514	511	0	479	38	0	
7	0	0	0	0	508	513	0	482	38	0	
8	0	0	0	0	511	513	0	475	38	1	
9	0	0	0	0	513	514	0	461	39	1	
10	0	0	0	0	507	515	0	449	39	1	
11	0	0	0	0	515	516	0	443	38	1	
12	0	0	0	0	504	515	0	433	38	1	
13	0	0	0	0	513	514	0	429	38	0	
14	0	0	0	0	513	515	0	428	38	0	
15	0	0	0	0	513	516	0	431	38	0	
0	0	0	0	0	515	515	0	428	38	0	
1	0	0	0	0	500	515	0	423	39	1	
2	0	0	0	0	510	514	0	414	39	1	
3	0	0	0	0	510	514	0	402	38	1	
4	0	0	0	0	505	513	0	395	38	1	
5	0	0	0	0	515	512	0	385	38	1	
6	0	0	0	0	507	512	0	373	38	0	
7	0	0	0	0	514	513	0	360	38	0	
8	0	0	0	0	508	512	0	352	38	0	
9	0	0	0	0	508	513	0	352	39	1	
10	0	0	0	0	514	514	0	354	39	1	
11	0	0	0	0	512	515	0	361	38	1	
12	0	0	0	0	513	514	0	373	38	1	
13	0	0	0	0	508	515	0	390	38	1	
14	0	0	0	0	514	515	0	406	39	0	
15	0	0	0	0	510	515	0	413	38	0	
0	0	0	0	0	509	514	0	413	38	0	
1	0	0	0	0	513	514	0	416	39	1	
2	0	0	0	0	512	513	0	411	38	1	
3	0	0	0	0	514	513	0	409	38	1	
4	0	0	0	0	515	513	0	409	38	1	
5	0	0	0	0	507	513	0	415	38	1	
6	0	0	0	0	515	515	0	425	39	0	
7	0	0	0	0	506	515	0	435	38	0	
8	0	0	0	0	511	513	0	445	39	0	
9	0	0	0	0	502	514	0	451	39	1	
10	0	0	0	0	510	514	0	452	39	1	
11	0	0	0	0	509	514	0	472	38	1	
12	0	0	0	0	508	515	1	463	38	1	
13	0	0	0	0	520	514	0	471	38	1	
14	0	0	0	0	515	514	0	479	39	1	
15	0	0	0	0	507	515	0	488	39	0	
0	0	0	0	0	507	513	0	491	38	0	
1	0	0	0	0	504	514	0	487	39	0	
2	0	0	0	0	502	513	0	478	39	1	
3	0	0	0	0	515	512	0	472	38	1	
4	0	0	0	0	516	511	0	473	39	1	
5	0	0	0	0	510	510	0	486	38	1	
6	0	0	0	0	510	511	0	498	38	1	
7	0	0	0	0	512	512	0	511	38	0	
8	0	0	0	0	512	511	1	519	38	0	
9	0	0	0	0	507	510	0	529	39	0	
10	0	0	0	0	516	511	0	535	39	1	
11	0	0	0	0	511	512	0	540	39	1	
12	0	0	0	0	509	513	1	544	39	1	
13	0	0	0	0	509	513	0	550	38	1	
14	0	0	0	0	511	514	0	553	39	1	
15	0	0	0	0	505	513	0	560	38	1	
0	0	0	0	0	504	511	1	564	39	0	
1	0	0	0	0	514	511	0	563	39	0	
2	0	0	0	0	515	511	0	560	38	1	
3	0	0	0	0	514	511	0	556	39	1	
4	0	0	0	0	513	511	1	555	38	1	
5	0	0	0	0	510	512	0	553	38	1	
6	0	0	0	0	507	508	0	549	39	1	
7	0	0	0	0	509	509	0	538	38	1	
8	0	0	0	0	511	508	0	528	38	0	
9	0	0	0	0	511	506	0	518	39	0	
10	0	0	0	0	500	507	0	510	39	0	
11	0	0	0	0	509	509	0	509	39	1	
12	0	0	0	0	512	512	1	508	38	1	
13	0	0	0	0	507	510	0	514	38	1	
14	0	0	0	0	510	510	0	517	39	1	
15	0	0	0	0	513	510	0	515	38	1	
0	0	0	0	0	512	510	1	514	38	1	
1	0	0	0	0	513	510	0	519	39	0	
2	0	0	0	0	516	513	0	520	39	0	
3	0	0	0	0	508	513	0	519	38	1	
4	0	0	0	0	510	510	1	513	38	1	
5	0	0	0	0	506	511	0	505	38	1	
6	0	0	0	0	511	511	0	497	39	1	
7	0	0	0	0	504	511	0	487	38	1	
8	0	0	0	0	503	509	1	471	39	1	
9	0	0	0	0	505	510	0	470	39	0	
10	0	0	0	0	511	509	0	465	39	0	
11	0	0	0	0	511	512	0	459	39	1	
12	0	0	0	0	518	511	0	453	39	1	
13	0	0	0	0	515	511	0	454	38	1	
14	0	0	0	0	509	512	0	466	38	1	
15	0	0	0	0	502	512	0	480	39	1	
0	0	0	0	0	512	513	1	489	38	1	
1	0	0	0	0	506	513	0	491	39	0	
2	0	0	0	0	512	513	0	499	38	0	
3	0	0	0	0	505	515	0	506	38	1	
4	0	0	0	0	515	515	0	516	39	1	
5	0	0	0	0	510	514	0	522	38	1	
6	0	0	0	0	509	514	0	526	38	1	
7	0	0	0	0	516	513	0	531	38	1	
8	0	0	0	0	508	512	1	536	38	1	
9	0	0	0	0	512	515	0	543	39	0	
10	0	0	0	0	508	513	0	552	38	0	
11	0	0	0	0	508	515	0	566	38	0	
12	0	0	0	0	513	513	0	568	38	1	
13	0	0	0	0	513	513	0	563	38	1	
14	0	0	0	0	512	512	0	566	39	1	
15	0	0	0	0	502	513	0	545	38	1	
0	0	0	0	0	507	512	0	545	38	1	
1	0	0	0	0	509	512	0	546	39	1	
2	0	0	0	0	517	515	0	543	39	0	
3	0	0	0	0	511	514	0	536	39	0	
4	0	0	0	0	513	513	1	527	38	1	
5	0	0	0	0	513	512	0	531	38	1	
6	0	0	0	0	511	511	0	540	39	1	
7	0	0	0	0	507	513	0	546	38	1	
8	0	0	0	0	506	512	0	547	39	1	
9	0	0	0	0	512	511	0	544	39	1	
10	0	0	0	0	515	512	0	535	39	0	
11	0	0	0	0	506	513	0	542	39	0	
12	0	0	0	0	517	513	1	560	39	0	
13	0	0	0	0	509	512	0	552	38	1	
14	0	0	0	0	510	513	0	533	39	1	
15	0	0	0	0	509	513	0	517	38	1	
0	0	0	0	0	519	512	1	507	38	1	
1	0	0	0	0	510	510	0	506	39	1	
2	0	0	0	0	505	511	0	514	39	0	
3	0	0	0	0	513	510	0	529	38	0	
4	0	0	0	0	507	511	0	539	39	0	
5	0	0	0	0	515	511	0	550	38	1	
6	0	0	0	0	510	510	0	563	38	1	
7	0	0	0	0	503	511	0	580	38	1	
8	0	0	0	0	509	510	0	591	38	1	
9	0	0	0	0	513	512	0	599	39	1	
10	0	0	0	0	505	513	0	594	39	0	
11	0	0	0	0	512	514	0	598	39	0	
12	0	0	0	0	511	513	0	608	39	0	
13	0	0	0	0	509	513	0	619	38	0	
14	0	0	0	0	517	513	0	633	39	1	
15	0	0	0	0	511	513	0	636	38	1	
0	0	0	0	0	501	511	0	634	39	1	
1	0	0	0	0	508	512	0	631	39	1	
2	0	0	0	0	506	512	0	633	38	1	
3	0	0	0	0	510	514	0	635	38	0	
4	0	0	0	0	508	513	0	640	38	0	
5	0	0	0	0	510	511	0	642	38	0	
6	0	0	0	0	518	509	0	641	39	1	
7	0	0	0	0	512	510	0	636	38	1	
8	0	0	0	0	513	509	1	628	38	1	
9	0	0	0	0	508	508	0	627	39	1	
10	0	0	0	0	514	510	0	626	38	1	
11	0	0	0	0	510	511	0	628	39	0	
12	0	0	0	0	509	511	1	633	38	0	
13	0	0	0	0	509	509	0	634	38	0	
14	0	0	0	0	511	511	0	627	39	1	
15	0	0	0	0	513	512	0	612	38	1	
0	0	0	0	0	512	514	1	592	38	1	
1	0	0	0	0	512	511	0	582	39	1	
2	0	0	0	0	511	512	0	573	38	1	
3	0	0	0	0	503	512	0	569	38	0	
4	0	0	0	0	501	509	1	580	38	0	
5	0	0	0	0	511	510	0	574	38	0	
6	0	0	0	0	508	509	0	576	39	0	
7	0	0	0	0	513	510	0	577	38	1	
8	0	0	0	0	515	511	1	574	38	1	
9	0	0	0	0	510	510	0	572	39	1	
10	0	0	0	0	510	512	0	570	39	1	
11	0	0	0	0	510	512	0	566	39	1	
12	0	0	0	0	512	512	0	566	38	0	
13	0	0	0	0	513	513	0	561	38	0	
14	0	0	0	0	511	515	0	562	38	0	
15	0	0	0	0	511	516	0	560	39	1	
0	0	0	0	0	518	518	1	558	38	1	
1	0	0	0	0	515	513	0	561	39	1	
2	0	0	0	0	504	513	0	563	39	1	
3	0	0	0	0	512	512	0	560	38	1	
4	0	0	0	0	513	515	1	546	38	0	
5	0	0	0	0	512	514	0	526	38	0	
6	0	0	0	0	505	515	0	509	39	0	
7	0	0	0	0	513	513	0	499	38	1	
8	0	0	0	0	514	512	1	490	39	1	
9	0	0	0	0	509	511	0	483	39	1	
10	0	0	0	0	507	512	0	467	39	1	
11	0	0	0	0	513	514	0	459	38	1	
12	0	0	0	0	511	513	0	455	38	0	
13	0	0	0	0	512	513	0	456	38	0	
14	0	0	0	0	515	513	0	463	39	0	
15	0	0	0	0	505	515	0	465	38	0	
0	0	0	0	0	508	514	0	470	39	1	
1	0	0	0	0	505	512	0	472	39	1	
2	0	0	0	0	512	513	0	474	38	1	
3	0	0	0	0	505	513	0	479	38	1	
4	0	0	0	0	516	514	1	480	38	1	
5	0	0	0	0	518	512	0	484	38	0	
6	0	0	0	0	514	513	0	481	39	0	
7	0	0	0	0	510	515	0	480	38	0	
8	0	0	0	0	503	514	0	485	39	1	
9	0	0	0	0	513	513	0	487	39	1	
10	0	0	0	0	508	511	0	487	39	1	
11	0	0	0	0	509	512	0	478	39	1	
12	0	0	0	0	507	510	1	466	38	1	
13	0	0	0	0	508	509	0	453	38	0	
14	0	0	0	0	508	512	0	444	39	0	
15	0	0	0	0	507	511	0	444	38	0	
0	0	0	0	0	512	511	0	441	39	1	
1	0	0	0	0	517	510	0	436	39	1	
2	0	0	0	0	510	512	0	436	39	1	
3	0	0	0	0	505	513	0	440	38	1	
4	0	0	0	0	512	514	1	445	38	1	
5	0	0	0	0	516	513	0	455	38	1	
6	0	0	0	0	508	511	0	471	39	0	
7	0	0	0	0	504	512	0	472	38	0	
8	0	0	0	0	511	513	1	476	39	1	
9	0	0	0	0	513	511	0	480	39	1	
10	0	0	0	0	509	512	0	478	38	1	
11	0	0	0	0	507	513	0	472	38	1	
12	0	0	0	0	511	511	0	460	39	1	
13	0	0	0	0	509	510	0	453	38	1	
14	0	0	0	0	507	510	0	452	39	0	
15	0	0	0	0	509	510	0	453	38	0	
0	0	0	0	0	505	510	1	455	38	0	
1	0	0	0	0	511	509	0	458	39	1	
2	0	0	0	0	509	508	0	457	39	1	
3	0	0	0	0	508	510	0	455	38	1	
4	0	0	0	0	511	511	0	450	39	1	
5	0	0	0	0	508	510	0	447	38	1	
6	0	0	0	0	508	511	0	451	39	1	
7	0	0	0	0	518	511	0	457	38	0	
8	0	0	0	0	511	513	1	462	39	0	
9	0	0	0	0	511	511	0	470	39	1	
10	0	0	0	0	507	511	0	477	38	1	
11	0	0	0	0	507	510	0	484	39	1	
12	0	0	0	0	516	511	1	483	39	1	
13	0	0	0	0	511	511	0	481	38	1	
14	0	0	0	0	515	510	0	476	38	1	
15	0	0	0	0	505	511	0	474	38	0	
0	0	0	0	0	511	512	1	476	38	0	
1	0	0	0	0	509	511	0	484	39	1	
2	0	0	0	0	505	512	0	491	38	1	
3	0	0	0	0	511	512	0	499	39	1	
4	0	0	0	0	512	510	1	512	38	1	
5	0	0	0	0	511	510	0	522	38	1	
6	0	0	0	0	511	511	0	536	39	1	
7	0	0	0	0	510	512	0	539	38	0	
8	0	0	0	0	516	511	1	537	38	0	
9	0	0	0	0	509	510	0	535	39	1	
10	0	0	0	0	507	510	0	527	38	1	
11	0	0	0	0	504	511	0	516	38	1	
12	0	0	0	0	507	511	1	507	39	1	
13	0	0	0	0	507	511	0	503	38	1	
14	0	0	0	0	510	511	0	496	39	1	
15	0	0	0	0	516	511	0	496	38	1	
0	0	0	0	0	508	511	1	501	38	0	
1	0	0	0	0	516	512	0	510	39	0	
2	0	0	0	0	506	511	0	519	39	1	
3	0	0	0	0	512	512	0	525	39	1	
4	0	0	0	0	513	514	1	521	39	1	
5	0	0	0	0	517	513	0	521	38	1	
6	0	0	0	0	513	513	0	523	39	1	
7	0	0	0	0	503	513	0	525	38	1	
8	0	0	0	0	502	513	1	536	38	0	
9	0	0	0	0	512	512	0	547	39	0	
10	0	0	0	0	512	512	0	551	38	1	
11	0	0	0	0	509	512	0	562	38	1	
12	0	0	0	0	512	512	1	575	38	1	
13	0	0	0	0	508	511	0	576	38	1	
14	0	0	0	0	509	511	0	572	39	1	
15	0	0	0	0	510	513	0	561	38	1	
0	0	0	0	0	513	511	0	560	39	1	
1	0	0	0	0	508	510	0	572	39	0	
2	0	0	0	0	507	510	0	583	39	1	
3	0	0	0	0	511	510	0	593	39	1	
4	0	0	0	0	514	511	1	592	38	1	
5	0	0	0	0	509	510	0	591	38	1	
6	0	0	0	0	512	510	0	588	39	1	
7	0	0	0	0	508	511	0	587	38	1	
8	0	0	0	0	512	509	1	579	39	1	
9	0	0	0	0	511	507	0	573	39	0	
10	0	0	0	0	509	509	0	572	38	0	
11	0	0	0	0	515	510	0	577	38	1	
12	0	0	0	0	509	509	1	580	38	1	
13	0	0	0	0	515	510	0	580	38	1	
14	0	0	0	0	508	512	0	579	39	1	
15	0	0	0	0	513	512	0	576	38	1	
0	0	0	0	0	511	513	1	580	39	1	
1	0	0	0	0	511	513	0	586	39	0	
2	0	0	0	0	510	513	0	583	38	0	
3	0	0	0	0	516	511	0	575	39	1	
4	0	0	0	0	512	511	0	566	39	1	
5	0	0	0	0	506	510	0	559	38	1	
6	0	0	0	0	505	512	0	551	39	1	
7	0	0	0	0	515	511	0	546	38	1	
8	0	0	0	0	505	511	1	543	38	1	
9	0	0	0	0	504	510	0	546	39	1	
10	0	0	0	0	508	510	0	543	38	0	
11	0	0	0	0	513	510	0	537	38	1	
12	0	0	0	0	515	509	0	539	39	1	
13	0	0	0	0	511	508	0	539	38	1	
14	0	0	0	0	510	510	0	536	39	1	
15	0	0	0	0	511	513	0	536	38	1	
0	0	0	0	0	510	515	1	536	38	1	
1	0	0	0	0	513	515	0	541	39	1	
2	0	0	0	0	508	515	0	548	39	0	
3	0	0	0	0	509	518	0	554	39	0	
4	0	0	0	0	514	516	0	552	39	1	
5	0	0	0	0	509	515	0	542	38	1	
6	0	0	0	0	514	516	0	534	39	1	
7	0	0	0	0	516	516	0	531	38	1	
8	0	0	0	0	508	514	1	527	39	1	
9	0	0	0	0	512	513	0	522	39	1	
10	0	0	0	0	513	511	0	519	38	0	
11	0	0	0	0	510	512	0	513	38	0	
12	0	0	0	0	505	511	0	513	38	1	
13	0	0	0	0	513	512	0	520	38	1	
14	0	0	0	0	508	513	0	538	39	1	
15	0	0	0	0	504	515	0	557	38	1	
0	0	0	0	0	511	515	0	577	39	1	
1	0	0	0	0	509	515	0	588	39	1	
2	0	0	0	0	512	514	0	591	39	0	
3	0	0	0	0	512	515	0	588	38	0	
4	0	0	0	0	508	513	1	587	38	0	
5	0	0	0	0	507	512	0	588	38	1	
6	0	0	0	0	508	513	0	580	39	1	
7	0	0	0	0	507	513	0	570	38	1	
8	0	0	0	0	504	511	0	552	38	1	
9	0	0	0	0	506	512	0	540	39	1	
10	0	0	0	0	508	515	0	539	38	0	
11	0	0	0	0	507	514	0	532	38	0	
12	0	0	0	0	513	514	1	527	38	0	
13	0	0	0	0	513	512	0	521	38	1	
14	0	0	0	0	518	513	0	515	39	1	
15	0	0	0	0	512	514	0	515	38	1	
0	0	0	0	0	504	512	0	516	39	1	
1	0	0	0	0	511	511	0	521	39	1	
2	0	0	0	0	510	512	0	531	38	1	
3	0	0	0	0	512	512	0	534	38	0	
4	0	0	0	0	521	510	0	538	39	0	
5	0	0	0	0	510	511	0	556	38	1	
6	0	0	0	0	507	513	0	546	38	1	
7	0	0	0	0	505	515	0	543	38	1	
8	0	0	0	0	506	511	1	538	38	1	
9	0	0	0	0	505	512	0	540	39	1	
10	0	0	0	0	511	513	0	548	39	1	
11	0	0	0	0	513	511	0	564	38	0	
12	0	0	0	0	518	513	0	582	39	0	
13	0	0	0	0	510	514	0	587	38	0	
14	0	0	0	0	512	514	0	584	39	1	
15	0	0	0	0	506	515	0	586	38	1	
0	0	0	0	0	514	515	1	595	38	1	
1	0	0	0	0	507	514	0	604	39	1	
2	0	0	0	0	504	515	0	610	39	1	
3	0	0	0	0	505	514	0	615	38	0	
4	0	0	0	0	511	513	1	612	38	0	
5	0	0	0	0	505	511	0	612	38	0	
6	0	0	0	0	513	513	0	616	39	1	
7	0	0	0	0	515	514	0	626	39	1	
8	0	0	0	0	517	512	1	629	39	1	
9	0	0	0	0	504	510	0	631	39	1	
10	0	0	0	0	512	511	0	631	38	1	
11	0	0	0	0	511	512	0	629	38	0	
12	0	0	0	0	513	511	1	623	39	0	
13	0	0	0	0	513	511	0	610	38	0	
14	0	0	0	0	505	511	0	584	39	0	
15	0	0	0	0	514	514	0	567	39	1	
0	0	0	0	0	517	515	1	557	38	1	
1	0	0	0	0	505	513	0	550	39	1	
2	0	0	0	0	508	513	0	550	39	1	
3	0	0	0	0	510	513	0	548	39	1	
4	0	0	0	0	508	512	0	547	39	0	
5	0	0	0	0	511	513	0	550	38	0	
6	0	0	0	0	510	514	0	555	38	0	
7	0	0	0	0	508	514	0	561	38	1	
8	0	0	0	0	512	514	0	557	38	1	
9	0	0	0	0	512	513	0	548	39	1	
10	0	0	0	0	507	512	0	545	39	1	
11	0	0	0	0	515	513	0	548	39	1	
12	0	0	0	0	515	517	1	552	39	0	
13	0	0	0	0	509	515	0	564	38	0	
14	0	0	0	0	504	515	0	572	38	0	
15	0	0	0	0	501	516	0	570	38	0	
0	0	0	0	0	511	514	1	566	39	1	
1	0	0	0	0	511	512	0	565	39	1	
2	0	0	0	0	514	513	0	567	39	1	
3	0	0	0	0	511	513	0	564	39	1	
4	0	0	0	0	510	511	1	563	39	0	
5	0	0	0	0	518	511	0	574	38	0	
6	0	0	0	0	518	512	0	592	39	0	
7	0	0	0	0	511	515	0	608	38	0	
8	0	0	0	0	508	515	0	623	38	1	
9	0	0	0	0	499	511	0	630	39	1	
10	0	0	0	0	501	512	0	632	38	1	
11	0	0	0	0	516	514	0	634	39	1	
12	0	0	0	0	510	512	0	636	38	0	
13	0	0	0	0	512	512	0	648	38	0	
14	0	0	0	0	505	514	0	637	39	0	
15	0	0	0	0	506	515	0	632	38	0	
0	0	0	0	0	515	516	1	624	39	1	
1	0	0	0	0	513	515	0	613	39	1	
2	0	0	0	0	505	515	0	603	38	1	
3	0	0	0	0	508	514	0	590	39	1	
4	0	0	0	0	507	512	1	573	39	0	
5	0	0	0	0	508	512	0	556	38	0	
6	0	0	0	0	511	512	0	541	39	0	
7	0	0	0	0	515	513	0	528	38	0	
8	0	0	0	0	506	514	1	517	38	0	
9	0	0	0	0	508	511	0	517	39	1	
10	0	0	0	0	513	512	0	521	39	1	
11	0	0	0	0	512	512	0	520	39	1	
12	0	0	0	0	511	513	0	513	38	0	
13	0	0	0	0	510	513	0	505	38	0	
14	0	0	0	0	508	515	0	502	38	0	
15	0	0	0	0	505	514	0	504	38	0	
0	0	0	0	0	510	512	0	505	38	0	
1	0	0	0	0	519	510	0	515	39	0	
2	0	0	0	0	512	512	0	541	38	1	
3	0	0	0	0	509	512	0	557	38	1	
4	0	0	0	0	510	511	0	563	38	0	
5	0	0	0	0	511	512	0	564	38	0	
6	0	0	0	0	519	512	0	561	38	0	
7	0	0	0	0	511	514	0	561	38	0	
8	0	0	0	0	503	512	1	564	39	0	
9	0	0	0	0	510	511	0	576	39	0	
10	0	0	0	0	506	512	0	595	38	1	
11	0	0	0	0	506	511	0	612	38	1	
12	0	0	0	0	512	511	1	618	38	1	
13	0	0	0	0	514	511	0	617	38	0	
14	0	0	0	0	511	511	0	611	39	0	
15	0	0	0	0	516	512	0	606	39	0	
0	0	0	0	0	512	512	0	600	38	0	
1	0	0	0	0	513	512	0	593	39	0	
2	0	0	0	0	505	513	0	579	38	0	
3	0	0	0	0	512	512	0	565	39	1	
4	0	0	0	0	510	513	1	552	39	1	
5	0	0	0	0	504	513	0	548	38	0	
6	0	0	0	0	515	512	0	544	38	0	
7	0	0	0	0	511	512	0	543	38	0	
8	0	0	0	0	511	512	1	540	38	0	
9	0	0	0	0	507	510	0	544	39	0	
10	0	0	0	0	506	508	0	552	39	0	
11	0	0	0	0	514	509	0	568	38	1	
12	0	0	0	0	516	509	1	581	38	1	
13	0	0	0	0	508	508	0	594	38	0	
14	0	0	0	0	510	508	0	599	38	0	
15	0	0	0	0	514	510	0	598	38	0	
0	0	0	0	0	510	511	0	600	38	0	
1	0	0	0	0	506	509	0	600	39	0	
2	0	0	0	0	510	510	0	595	39	0	
3	0	0	0	0	510	511	0	591	39	1	
4	0	0	0	0	507	512	1	580	38	1	
5	0	0	0	0	512	511	0	570	38	0	
6	0	0	0	0	515	514	0	556	38	0	
7	0	0	0	0	512	513	0	547	38	0	
8	0	0	0	0	504	514	1	539	38	0	
9	0	0	0	0	511	513	0	527	39	0	
10	0	0	0	0	512	513	0	507	39	0	
11	0	0	0	0	506	513	0	498	39	0	
12	0	0	0	0	510	511	0	499	38	1	
13	0	0	0	0	509	510	0	499	38	0	
14	0	0	0	0	509	512	0	508	38	0	
15	0	0	0	0	511	512	0	514	38	0	
0	0	0	0	0	509	513	1	519	38	0	
1	0	0	0	0	510	513	0	529	39	0	
2	0	0	0	0	508	514	0	540	39	0	
3	0	0	0	0	505	514	0	543	38	0	
4	0	0	0	0	516	513	0	538	39	0	
5	0	0	0	0	509	514	0	531	38	0	
6	0	0	0	0	512	512	0	526	38	0	
7	0	0	0	0	515	513	0	524	38	0	
8	0	0	0	0	507	513	0	528	38	0	
9	0	0	0	0	504	511	0	536	39	0	
10	0	0	0	0	507	512	0	539	38	0	
11	0	0	0	0	512	513	0	541	39	0	
12	0	0	0	0	505	512	1	542	39	0	
13	0	0	0	0	507	511	0	543	38	0	
14	0	0	0	0	515	512	0	543	38	0	
15	0	0	0	0	503	513	0	545	38	0	
0	0	0	0	0	512	514	1	541	38	0	
1	0	0	0	0	510	513	0	540	39	0	
2	0	0	0	0	508	515	0	537	39	0	
3	0	0	0	0	516	515	0	534	39	0	
4	0	0	0	0	513	515	1	529	38	0	
5	0	0	0	0	517	515	0	535	38	0	
6	0	0	0	0	510	512	0	539	38	0	
7	0	0	0	0	512	514	0	543	38	0	
8	0	0	0	0	509	514	1	543	39	0	
9	0	0	0	0	512	512	0	552	39	0	
10	0	0	0	0	506	514	0	561	38	0	
11	0	0	0	0	506	514	0	563	38	0	
12	0	0	0	0	509	514	1	556	39	0	
13	0	0	0	0	515	512	0	540	38	0	
14	0	0	0	0	508	512	0	536	38	0	
15	0	0	0	0	510	512	0	522	39	0	
0	0	0	0	0	513	512	1	514	38	0	
1	0	0	0	0	504	512	0	513	39	0	
2	0	0	0	0	510	512	0	506	38	0	
3	0	0	0	0	510	514	0	496	39	0	
4	0	0	0	0	515	514	0	496	39	0	
5	0	0	0	0	515	513	0	491	38	0	
6	0	0	0	0	506	514	0	481	39	0	
7	0	0	0	0	510	515	0	472	38	0	
8	0	0	0	0	511	513	1	448	39	0	
9	0	0	0	0	511	513	0	435	39	0	
10	0	0	0	0	508	512	0	426	39	0	
11	0	0	0	0	508	512	0	420	38	0	
12	0	0	0	0	509	512	1	417	38	0	
13	0	0	0	0	512	512	0	425	38	0	
14	0	0	0	0	513	514	0	436	39	0	
15	0	0	0	0	507	516	0	449	38	0	
0	0	0	0	0	508	513	0	457	38	0	
1	0	0	0	0	509	513	0	467	39	0	
2	0	0	0	0	512	513	0	476	38	0	
3	0	0	0	0	511	512	0	490	38	0	
4	0	0	0	0	508	511	1	502	38	0	
5	0	0	0	0	504	509	0	508	38	0	
6	0	0	0	0	511	510	0	507	38	0	
7	0	0	0	0	516	511	0	497	38	0	
8	0	0	0	0	513	511	0	497	39	0	
9	0	0	0	0	509	511	0	494	39	0	
10	0	0	0	0	511	512	0	495	39	0	
11	0	0	0	0	508	512	0	495	39	0	
12	0	0	0	0	509	512	1	481	38	0	
13	0	0	0	0	517	511	0	467	38	0	
14	0	0	0	0	515	512	0	456	39	0	
15	0	0	0	0	510	513	0	449	38	0	
0	0	0	0	0	507	514	0	444	39	0	
1	0	0	0	0	509	514	0	436	39	0	
2	0	0	0	0	515	513	0	430	38	0	
3	0	0	0	0	508	514	0	425	38	0	
4	0	0	0	0	510	514	0	426	39	0	
5	0	0	0	0	513	512	0	424	38	0	
6	0	0	0	0	515	512	0	423	38	0	
7	0	0	0	0	513	514	0	423	39	0	
8	0	0	0	0	508	515	0	415	38	0	
9	0	0	0	0	507	512	0	403	39	0	
10	0	0	0	0	503	513	0	394	39	0	
11	0	0	0	0	510	514	0	392	38	0	
12	0	0	0	0	515	511	0	391	39	0	
13	0	0	0	0	511	512	0	387	38	0	
14	0	0	0	0	505	512	0	382	39	0	
15	0	0	0	0	505	515	0	376	38	0	
0	0	0	0	0	508	515	1	368	38	0	
1	0	0	0	0	511	516	0	363	39	0	
2	0	0	0	0	515	515	0	353	38	0	
3	0	0	0	0	507	514	0	347	39	0	
4	0	0	0	0	513	512	1	343	38	0	
5	0	0	0	0	513	512	0	338	38	0	
6	0	0	0	0	508	513	0	334	39	0	
7	0	0	0	0	511	513	0	343	38	0	
8	0	0	0	0	507	512	0	351	38	0	
9	0	0	0	0	509	512	0	352	39	0	
10	0	0	0	0	507	512	0	354	38	0	
11	0	0	0	0	514	512	0	353	39	0	
12	0	0	0	0	511	513	1	348	38	0	
13	0	0	0	0	504	511	0	346	38	0	
14	0	0	0	0	508	511	0	345	38	0	
15	0	0	0	0	506	513	0	344	38	0	
0	0	0	0	0	513	511	0	348	39	0	
1	0	0	0	0	508	511	0	362	39	0	
2	0	0	0	0	514	511	0	378	39	0	
3	0	0	0	0	511	511	0	380	39	0	
4	0	0	0	0	511	510	1	386	38	0	
5	0	0	0	0	508	511	0	399	38	0	
6	0	0	0	0	510	513	0	405	38	0	
7	0	0	0	0	514	513	0	408	38	0	
8	0	0	0	0	508	512	0	411	38	0	
9	0	0	0	0	510	509	0	417	39	0	
10	0	0	0	0	509	509	0	429	38	0	
